DATE,STATION,LATITUDE,LONGITUDE,PRCP
2009-05-20,US1VTCH0005,44.48228,-73.21908,0.0
2009-05-21,US1VTCH0005,44.48228,-73.21908,0.3
2009-05-22,US1VTCH0005,44.48228,-73.21908,0.0
2009-05-23,US1VTCH0005,44.48228,-73.21908,0.0
2009-05-24,US1VTCH0005,44.48228,-73.21908,0.0
2009-05-25,US1VTCH0005,44.48228,-73.21908,2.3
2009-05-26,US1VTCH0005,44.48228,-73.21908,0.0
2009-05-27,US1VTCH0005,44.48228,-73.21908,1.0
2009-05-28,US1VTCH0005,44.48228,-73.21908,12.7
2009-05-29,US1VTCH0005,44.48228,-73.21908,13.2
2009-05-30,US1VTCH0005,44.48228,-73.21908,1.3
2009-05-31,US1VTCH0005,44.48228,-73.21908,0.0
2009-06-01,US1VTCH0005,44.48228,-73.21908,1.0
2009-06-02,US1VTCH0005,44.48228,-73.21908,0.3
2009-06-03,US1VTCH0005,44.48228,-73.21908,0.0
2009-06-04,US1VTCH0005,44.48228,-73.21908,0.0
2009-06-05,US1VTCH0005,44.48228,-73.21908,0.0
2009-06-06,US1VTCH0005,44.48228,-73.21908,0.0
2009-06-07,US1VTCH0005,44.48228,-73.21908,0.0
2009-06-08,US1VTCH0005,44.48228,-73.21908,1.8
2009-06-09,US1VTCH0005,44.48228,-73.21908,8.1
2009-06-10,US1VTCH0005,44.48228,-73.21908,4.6
2009-06-11,US1VTCH0005,44.48228,-73.21908,0.0
2009-06-12,US1VTCH0005,44.48228,-73.21908,35.1
2009-06-13,US1VTCH0005,44.48228,-73.21908,2.3
2009-06-14,US1VTCH0005,44.48228,-73.21908,1.8
2009-06-15,US1VTCH0005,44.48228,-73.21908,0.0
2009-06-16,US1VTCH0005,44.48228,-73.21908,0.3
2009-06-17,US1VTCH0005,44.48228,-73.21908,0.0
2009-06-18,US1VTCH0005,44.48228,-73.21908,0.0
2009-06-19,US1VTCH0005,44.48228,-73.21908,8.9
2009-06-20,US1VTCH0005,44.48228,-73.21908,0.0
2009-06-21,US1VTCH0005,44.48228,-73.21908,0.0
2009-06-22,US1VTCH0005,44.48228,-73.21908,1.0
2009-06-29,US1VTCH0005,44.48228,-73.21908,
2009-06-30,US1VTCH0005,44.48228,-73.21908,9.9
2009-07-01,US1VTCH0005,44.48228,-73.21908,11.2
2009-07-02,US1VTCH0005,44.48228,-73.21908,0.0
2009-07-03,US1VTCH0005,44.48228,-73.21908,0.0
2009-07-04,US1VTCH0005,44.48228,-73.21908,18.8
2009-07-05,US1VTCH0005,44.48228,-73.21908,0.5
2009-07-06,US1VTCH0005,44.48228,-73.21908,0.0
2009-07-07,US1VTCH0005,44.48228,-73.21908,1.8
2009-07-08,US1VTCH0005,44.48228,-73.21908,20.6
2009-07-09,US1VTCH0005,44.48228,-73.21908,8.1
2009-07-10,US1VTCH0005,44.48228,-73.21908,0.0
2009-07-11,US1VTCH0005,44.48228,-73.21908,0.0
2009-07-12,US1VTCH0005,44.48228,-73.21908,19.6
2009-07-13,US1VTCH0005,44.48228,-73.21908,0.0
2009-07-14,US1VTCH0005,44.48228,-73.21908,0.5
2009-07-15,US1VTCH0005,44.48228,-73.21908,0.8
2009-07-16,US1VTCH0005,44.48228,-73.21908,1.0
2009-07-17,US1VTCH0005,44.48228,-73.21908,15.5
2009-07-18,US1VTCH0005,44.48228,-73.21908,17.3
2009-07-19,US1VTCH0005,44.48228,-73.21908,1.8
2009-07-20,US1VTCH0005,44.48228,-73.21908,0.0
2009-07-27,US1VTCH0005,44.48228,-73.21908,
2009-07-28,US1VTCH0005,44.48228,-73.21908,0.0
2009-07-29,US1VTCH0005,44.48228,-73.21908,0.0
2009-07-30,US1VTCH0005,44.48228,-73.21908,11.9
2009-07-31,US1VTCH0005,44.48228,-73.21908,1.8
2009-08-01,US1VTCH0005,44.48228,-73.21908,19.3
2009-08-02,US1VTCH0005,44.48228,-73.21908,0.0
2009-08-03,US1VTCH0005,44.48228,-73.21908,24.9
2009-08-04,US1VTCH0005,44.48228,-73.21908,0.0
2009-08-05,US1VTCH0005,44.48228,-73.21908,4.6
2009-08-06,US1VTCH0005,44.48228,-73.21908,0.0
2009-08-07,US1VTCH0005,44.48228,-73.21908,0.0
2009-08-08,US1VTCH0005,44.48228,-73.21908,0.0
2009-08-09,US1VTCH0005,44.48228,-73.21908,0.0
2009-08-10,US1VTCH0005,44.48228,-73.21908,0.0
2009-08-11,US1VTCH0005,44.48228,-73.21908,1.3
2009-08-17,US1VTCH0005,44.48228,-73.21908,
2009-08-18,US1VTCH0005,44.48228,-73.21908,0.0
2009-08-19,US1VTCH0005,44.48228,-73.21908,5.6
2009-08-20,US1VTCH0005,44.48228,-73.21908,0.0
2009-08-21,US1VTCH0005,44.48228,-73.21908,0.0
2009-08-22,US1VTCH0005,44.48228,-73.21908,0.3
2009-08-23,US1VTCH0005,44.48228,-73.21908,0.0
2009-08-31,US1VTCH0005,44.48228,-73.21908,
2009-09-01,US1VTCH0005,44.48228,-73.21908,0.0
2009-09-02,US1VTCH0005,44.48228,-73.21908,0.0
2009-09-03,US1VTCH0005,44.48228,-73.21908,0.0
2009-09-04,US1VTCH0005,44.48228,-73.21908,0.0
2009-09-05,US1VTCH0005,44.48228,-73.21908,0.0
2009-09-06,US1VTCH0005,44.48228,-73.21908,0.0
2009-09-07,US1VTCH0005,44.48228,-73.21908,0.0
2009-09-08,US1VTCH0005,44.48228,-73.21908,0.0
2009-09-09,US1VTCH0005,44.48228,-73.21908,0.0
2009-09-10,US1VTCH0005,44.48228,-73.21908,0.0
2009-09-11,US1VTCH0005,44.48228,-73.21908,0.0
2009-09-12,US1VTCH0005,44.48228,-73.21908,0.0
2009-09-13,US1VTCH0005,44.48228,-73.21908,0.0
2009-09-14,US1VTCH0005,44.48228,-73.21908,1.3
2009-09-15,US1VTCH0005,44.48228,-73.21908,11.7
2009-09-16,US1VTCH0005,44.48228,-73.21908,0.0
2009-09-17,US1VTCH0005,44.48228,-73.21908,0.0
2009-09-18,US1VTCH0005,44.48228,-73.21908,0.0
2009-09-19,US1VTCH0005,44.48228,-73.21908,2.5
2009-09-23,US1VTCH0005,44.48228,-73.21908,
2009-09-24,US1VTCH0005,44.48228,-73.21908,22.9
2009-09-25,US1VTCH0005,44.48228,-73.21908,0.0
2009-09-26,US1VTCH0005,44.48228,-73.21908,0.0
2009-09-27,US1VTCH0005,44.48228,-73.21908,4.6
2009-09-28,US1VTCH0005,44.48228,-73.21908,31.2
2009-09-29,US1VTCH0005,44.48228,-73.21908,6.1
2009-09-30,US1VTCH0005,44.48228,-73.21908,1.5
2009-10-01,US1VTCH0005,44.48228,-73.21908,0.0
2009-10-02,US1VTCH0005,44.48228,-73.21908,3.8
2009-10-03,US1VTCH0005,44.48228,-73.21908,4.8
2009-10-04,US1VTCH0005,44.48228,-73.21908,1.0
2009-10-05,US1VTCH0005,44.48228,-73.21908,1.3
2009-10-06,US1VTCH0005,44.48228,-73.21908,0.5
2009-10-07,US1VTCH0005,44.48228,-73.21908,4.8
2009-10-08,US1VTCH0005,44.48228,-73.21908,2.8
2009-10-09,US1VTCH0005,44.48228,-73.21908,0.3
2009-10-10,US1VTCH0005,44.48228,-73.21908,4.1
2009-10-21,US1VTCH0005,44.48228,-73.21908,
2009-10-22,US1VTCH0005,44.48228,-73.21908,3.6
2009-10-23,US1VTCH0005,44.48228,-73.21908,2.8
2009-10-24,US1VTCH0005,44.48228,-73.21908,8.4
2009-10-25,US1VTCH0005,44.48228,-73.21908,7.9
2009-10-26,US1VTCH0005,44.48228,-73.21908,0.0
2009-10-27,US1VTCH0005,44.48228,-73.21908,0.0
2009-10-28,US1VTCH0005,44.48228,-73.21908,0.0
2009-10-29,US1VTCH0005,44.48228,-73.21908,5.6
2009-10-30,US1VTCH0005,44.48228,-73.21908,0.8
2009-10-31,US1VTCH0005,44.48228,-73.21908,3.3
2009-11-01,US1VTCH0005,44.48228,-73.21908,3.0
2009-11-02,US1VTCH0005,44.48228,-73.21908,0.0
2009-11-03,US1VTCH0005,44.48228,-73.21908,0.3
2009-11-04,US1VTCH0005,44.48228,-73.21908,1.0
2009-11-05,US1VTCH0005,44.48228,-73.21908,0.3
2009-11-06,US1VTCH0005,44.48228,-73.21908,0.8
2009-11-07,US1VTCH0005,44.48228,-73.21908,0.0
2009-11-08,US1VTCH0005,44.48228,-73.21908,0.0
2009-11-09,US1VTCH0005,44.48228,-73.21908,0.0
2009-11-10,US1VTCH0005,44.48228,-73.21908,0.0
2009-11-11,US1VTCH0005,44.48228,-73.21908,0.0
2009-11-12,US1VTCH0005,44.48228,-73.21908,0.0
2009-11-13,US1VTCH0005,44.48228,-73.21908,0.0
2009-11-14,US1VTCH0005,44.48228,-73.21908,0.0
2009-11-15,US1VTCH0005,44.48228,-73.21908,24.9
2009-11-16,US1VTCH0005,44.48228,-73.21908,0.0
2009-11-17,US1VTCH0005,44.48228,-73.21908,0.0
2009-11-18,US1VTCH0005,44.48228,-73.21908,0.0
2009-11-24,US1VTCH0005,44.48228,-73.21908,
2009-11-25,US1VTCH0005,44.48228,-73.21908,0.0
2009-11-26,US1VTCH0005,44.48228,-73.21908,1.3
2009-11-27,US1VTCH0005,44.48228,-73.21908,0.0
2009-11-28,US1VTCH0005,44.48228,-73.21908,14.2
2009-11-29,US1VTCH0005,44.48228,-73.21908,0.0
2009-11-30,US1VTCH0005,44.48228,-73.21908,1.8
2009-12-01,US1VTCH0005,44.48228,-73.21908,1.5
2009-12-02,US1VTCH0005,44.48228,-73.21908,0.5
2009-12-03,US1VTCH0005,44.48228,-73.21908,5.3
2009-12-04,US1VTCH0005,44.48228,-73.21908,10.2
2009-12-05,US1VTCH0005,44.48228,-73.21908,0.0
2009-12-06,US1VTCH0005,44.48228,-73.21908,0.0
2009-12-07,US1VTCH0005,44.48228,-73.21908,0.3
2009-12-14,US1VTCH0005,44.48228,-73.21908,
2009-12-26,US1VTCH0005,44.48228,-73.21908,
2009-12-27,US1VTCH0005,44.48228,-73.21908,12.2
2009-12-28,US1VTCH0005,44.48228,-73.21908,12.4
2009-12-30,US1VTCH0005,44.48228,-73.21908,0.0
2009-12-31,US1VTCH0005,44.48228,-73.21908,0.0
2010-01-01,US1VTCH0005,44.48228,-73.21908,1.5
2010-01-04,US1VTCH0005,44.48228,-73.21908,
2010-01-05,US1VTCH0005,44.48228,-73.21908,0.0
2010-01-06,US1VTCH0005,44.48228,-73.21908,0.8
2010-01-07,US1VTCH0005,44.48228,-73.21908,0.0
2010-01-08,US1VTCH0005,44.48228,-73.21908,0.0
2010-01-09,US1VTCH0005,44.48228,-73.21908,0.5
2010-01-10,US1VTCH0005,44.48228,-73.21908,0.0
2010-01-11,US1VTCH0005,44.48228,-73.21908,0.0
2010-01-12,US1VTCH0005,44.48228,-73.21908,0.5
2010-01-13,US1VTCH0005,44.48228,-73.21908,0.0
2010-01-26,US1VTCH0005,44.48228,-73.21908,
2010-01-27,US1VTCH0005,44.48228,-73.21908,0.0
2010-01-28,US1VTCH0005,44.48228,-73.21908,0.0
2010-01-29,US1VTCH0005,44.48228,-73.21908,0.8
2010-01-30,US1VTCH0005,44.48228,-73.21908,0.0
2010-01-31,US1VTCH0005,44.48228,-73.21908,0.0
2010-02-01,US1VTCH0005,44.48228,-73.21908,0.0
2010-02-02,US1VTCH0005,44.48228,-73.21908,0.0
2010-02-03,US1VTCH0005,44.48228,-73.21908,0.0
2010-02-04,US1VTCH0005,44.48228,-73.21908,0.0
2010-02-05,US1VTCH0005,44.48228,-73.21908,0.0
2010-02-06,US1VTCH0005,44.48228,-73.21908,0.0
2010-02-07,US1VTCH0005,44.48228,-73.21908,0.0
2010-02-08,US1VTCH0005,44.48228,-73.21908,0.0
2010-02-09,US1VTCH0005,44.48228,-73.21908,0.0
2010-02-10,US1VTCH0005,44.48228,-73.21908,0.0
2010-02-11,US1VTCH0005,44.48228,-73.21908,0.0
2010-02-12,US1VTCH0005,44.48228,-73.21908,0.0
2010-02-13,US1VTCH0005,44.48228,-73.21908,0.0
2010-02-14,US1VTCH0005,44.48228,-73.21908,0.0
2010-02-15,US1VTCH0005,44.48228,-73.21908,0.0
2010-02-16,US1VTCH0005,44.48228,-73.21908,0.0
2010-02-17,US1VTCH0005,44.48228,-73.21908,0.0
2010-02-18,US1VTCH0005,44.48228,-73.21908,0.0
2010-03-30,US1VTCH0005,44.48228,-73.21908,10.7
2010-03-31,US1VTCH0005,44.48228,-73.21908,8.1
2010-04-01,US1VTCH0005,44.48228,-73.21908,0.5
2010-04-02,US1VTCH0005,44.48228,-73.21908,0.0
2010-04-03,US1VTCH0005,44.48228,-73.21908,0.0
2010-04-05,US1VTCH0005,44.48228,-73.21908,0.0
2010-04-06,US1VTCH0005,44.48228,-73.21908,0.0
2010-04-07,US1VTCH0005,44.48228,-73.21908,10.4
2010-04-08,US1VTCH0005,44.48228,-73.21908,3.6
2010-04-09,US1VTCH0005,44.48228,-73.21908,6.6
2010-04-10,US1VTCH0005,44.48228,-73.21908,2.8
2010-04-11,US1VTCH0005,44.48228,-73.21908,0.0
2010-04-12,US1VTCH0005,44.48228,-73.21908,0.8
2010-04-13,US1VTCH0005,44.48228,-73.21908,0.0
2010-04-14,US1VTCH0005,44.48228,-73.21908,0.0
2010-04-15,US1VTCH0005,44.48228,-73.21908,0.0
2010-04-16,US1VTCH0005,44.48228,-73.21908,8.6
2010-04-18,US1VTCH0005,44.48228,-73.21908,
2010-04-19,US1VTCH0005,44.48228,-73.21908,2.5
2010-04-20,US1VTCH0005,44.48228,-73.21908,0.5
2010-04-21,US1VTCH0005,44.48228,-73.21908,0.0
2010-04-22,US1VTCH0005,44.48228,-73.21908,0.0
2010-04-23,US1VTCH0005,44.48228,-73.21908,0.3
2010-04-24,US1VTCH0005,44.48228,-73.21908,0.0
2010-04-25,US1VTCH0005,44.48228,-73.21908,0.0
2010-04-26,US1VTCH0005,44.48228,-73.21908,0.0
2010-04-27,US1VTCH0005,44.48228,-73.21908,0.0
2010-04-28,US1VTCH0005,44.48228,-73.21908,13.7
2010-04-29,US1VTCH0005,44.48228,-73.21908,4.1
2010-04-30,US1VTCH0005,44.48228,-73.21908,0.0
2010-05-01,US1VTCH0005,44.48228,-73.21908,0.0
2010-05-02,US1VTCH0005,44.48228,-73.21908,3.0
2010-05-03,US1VTCH0005,44.48228,-73.21908,0.0
2010-05-04,US1VTCH0005,44.48228,-73.21908,2.5
2010-05-05,US1VTCH0005,44.48228,-73.21908,8.6
2010-05-06,US1VTCH0005,44.48228,-73.21908,5.3
2010-05-08,US1VTCH0005,44.48228,-73.21908,6.6
2010-05-09,US1VTCH0005,44.48228,-73.21908,1.8
2010-05-10,US1VTCH0005,44.48228,-73.21908,0.3
2010-05-11,US1VTCH0005,44.48228,-73.21908,0.0
2010-05-12,US1VTCH0005,44.48228,-73.21908,0.0
2010-05-13,US1VTCH0005,44.48228,-73.21908,0.0
2010-05-14,US1VTCH0005,44.48228,-73.21908,0.0
2010-05-15,US1VTCH0005,44.48228,-73.21908,2.8
2010-05-16,US1VTCH0005,44.48228,-73.21908,0.0
2010-05-17,US1VTCH0005,44.48228,-73.21908,0.0
2010-05-18,US1VTCH0005,44.48228,-73.21908,0.0
2010-05-19,US1VTCH0005,44.48228,-73.21908,0.0
2010-05-20,US1VTCH0005,44.48228,-73.21908,2.0
2010-05-21,US1VTCH0005,44.48228,-73.21908,0.0
2010-05-22,US1VTCH0005,44.48228,-73.21908,0.0
2010-05-23,US1VTCH0005,44.48228,-73.21908,0.0
2010-05-24,US1VTCH0005,44.48228,-73.21908,0.0
2010-05-25,US1VTCH0005,44.48228,-73.21908,0.0
2010-05-26,US1VTCH0005,44.48228,-73.21908,0.0
2010-05-27,US1VTCH0005,44.48228,-73.21908,2.3
2010-05-28,US1VTCH0005,44.48228,-73.21908,0.0
2010-05-29,US1VTCH0005,44.48228,-73.21908,0.0
2010-05-30,US1VTCH0005,44.48228,-73.21908,0.5
2010-05-31,US1VTCH0005,44.48228,-73.21908,0.0
2010-06-01,US1VTCH0005,44.48228,-73.21908,2.5
2010-06-02,US1VTCH0005,44.48228,-73.21908,11.7
2010-06-03,US1VTCH0005,44.48228,-73.21908,3.6
2010-06-04,US1VTCH0005,44.48228,-73.21908,1.0
2010-06-05,US1VTCH0005,44.48228,-73.21908,9.9
2010-06-06,US1VTCH0005,44.48228,-73.21908,4.6
2010-06-07,US1VTCH0005,44.48228,-73.21908,26.7
2010-06-08,US1VTCH0005,44.48228,-73.21908,0.0
2010-06-09,US1VTCH0005,44.48228,-73.21908,0.0
2010-06-10,US1VTCH0005,44.48228,-73.21908,8.1
2010-06-12,US1VTCH0005,44.48228,-73.21908,
2010-06-13,US1VTCH0005,44.48228,-73.21908,1.3
2010-06-14,US1VTCH0005,44.48228,-73.21908,0.0
2010-06-15,US1VTCH0005,44.48228,-73.21908,0.0
2010-06-16,US1VTCH0005,44.48228,-73.21908,0.0
2010-06-17,US1VTCH0005,44.48228,-73.21908,10.2
2010-06-18,US1VTCH0005,44.48228,-73.21908,0.5
2010-06-19,US1VTCH0005,44.48228,-73.21908,0.0
2010-06-20,US1VTCH0005,44.48228,-73.21908,0.3
2010-06-21,US1VTCH0005,44.48228,-73.21908,1.5
2010-06-22,US1VTCH0005,44.48228,-73.21908,0.0
2010-06-23,US1VTCH0005,44.48228,-73.21908,6.1
2010-06-24,US1VTCH0005,44.48228,-73.21908,3.6
2010-06-25,US1VTCH0005,44.48228,-73.21908,25.4
2010-06-27,US1VTCH0005,44.48228,-73.21908,
2010-06-28,US1VTCH0005,44.48228,-73.21908,14.7
2010-06-29,US1VTCH0005,44.48228,-73.21908,2.8
2010-06-30,US1VTCH0005,44.48228,-73.21908,0.0
2010-07-01,US1VTCH0005,44.48228,-73.21908,0.0
2010-07-02,US1VTCH0005,44.48228,-73.21908,2.5
2010-07-03,US1VTCH0005,44.48228,-73.21908,0.0
2010-07-04,US1VTCH0005,44.48228,-73.21908,0.0
2010-07-05,US1VTCH0005,44.48228,-73.21908,0.0
2010-07-06,US1VTCH0005,44.48228,-73.21908,0.0
2010-07-07,US1VTCH0005,44.48228,-73.21908,0.0
2010-07-08,US1VTCH0005,44.48228,-73.21908,0.0
2010-07-09,US1VTCH0005,44.48228,-73.21908,26.4
2010-07-10,US1VTCH0005,44.48228,-73.21908,9.7
2010-07-11,US1VTCH0005,44.48228,-73.21908,1.3
2010-07-12,US1VTCH0005,44.48228,-73.21908,0.0
2010-07-13,US1VTCH0005,44.48228,-73.21908,0.0
2010-07-14,US1VTCH0005,44.48228,-73.21908,0.3
2010-07-15,US1VTCH0005,44.48228,-73.21908,0.0
2010-07-16,US1VTCH0005,44.48228,-73.21908,0.0
2010-07-17,US1VTCH0005,44.48228,-73.21908,4.6
2010-07-18,US1VTCH0005,44.48228,-73.21908,0.0
2010-07-28,US1VTCH0005,44.48228,-73.21908,
2010-07-29,US1VTCH0005,44.48228,-73.21908,2.0
2010-07-30,US1VTCH0005,44.48228,-73.21908,0.0
2010-07-31,US1VTCH0005,44.48228,-73.21908,0.0
2010-08-01,US1VTCH0005,44.48228,-73.21908,0.0
2010-08-02,US1VTCH0005,44.48228,-73.21908,0.0
2010-08-03,US1VTCH0005,44.48228,-73.21908,24.4
2010-08-04,US1VTCH0005,44.48228,-73.21908,10.4
2010-08-05,US1VTCH0005,44.48228,-73.21908,0.0
2010-08-06,US1VTCH0005,44.48228,-73.21908,0.0
2010-08-07,US1VTCH0005,44.48228,-73.21908,0.0
2010-08-08,US1VTCH0005,44.48228,-73.21908,0.0
2010-08-09,US1VTCH0005,44.48228,-73.21908,9.1
2010-08-11,US1VTCH0005,44.48228,-73.21908,
2010-08-12,US1VTCH0005,44.48228,-73.21908,0.0
2010-08-13,US1VTCH0005,44.48228,-73.21908,0.0
2010-08-14,US1VTCH0005,44.48228,-73.21908,0.0
2010-08-15,US1VTCH0005,44.48228,-73.21908,0.0
2010-08-17,US1VTCH0005,44.48228,-73.21908,9.9
2010-08-18,US1VTCH0005,44.48228,-73.21908,0.0
2010-08-19,US1VTCH0005,44.48228,-73.21908,0.0
2010-08-20,US1VTCH0005,44.48228,-73.21908,0.0
2010-08-21,US1VTCH0005,44.48228,-73.21908,0.0
2010-08-22,US1VTCH0005,44.48228,-73.21908,9.1
2010-08-23,US1VTCH0005,44.48228,-73.21908,24.4
2010-08-24,US1VTCH0005,44.48228,-73.21908,0.5
2010-08-25,US1VTCH0005,44.48228,-73.21908,0.0
2010-08-26,US1VTCH0005,44.48228,-73.21908,2.8
2010-08-27,US1VTCH0005,44.48228,-73.21908,0.3
2010-08-28,US1VTCH0005,44.48228,-73.21908,0.0
2010-08-29,US1VTCH0005,44.48228,-73.21908,0.0
2010-08-30,US1VTCH0005,44.48228,-73.21908,0.0
2010-09-02,US1VTCH0005,44.48228,-73.21908,
2010-09-03,US1VTCH0005,44.48228,-73.21908,0.0
2010-09-04,US1VTCH0005,44.48228,-73.21908,0.5
2010-09-05,US1VTCH0005,44.48228,-73.21908,0.0
2010-09-06,US1VTCH0005,44.48228,-73.21908,0.8
2010-09-07,US1VTCH0005,44.48228,-73.21908,0.3
2010-09-08,US1VTCH0005,44.48228,-73.21908,6.1
2010-09-09,US1VTCH0005,44.48228,-73.21908,1.5
2010-09-10,US1VTCH0005,44.48228,-73.21908,5.6
2010-09-19,US1VTCH0005,44.48228,-73.21908,
2010-09-20,US1VTCH0005,44.48228,-73.21908,0.0
2010-09-21,US1VTCH0005,44.48228,-73.21908,0.0
2010-09-22,US1VTCH0005,44.48228,-73.21908,0.3
2010-09-23,US1VTCH0005,44.48228,-73.21908,0.5
2010-09-24,US1VTCH0005,44.48228,-73.21908,10.7
2010-09-25,US1VTCH0005,44.48228,-73.21908,0.3
2010-09-26,US1VTCH0005,44.48228,-73.21908,0.0
2010-09-27,US1VTCH0005,44.48228,-73.21908,0.0
2010-09-28,US1VTCH0005,44.48228,-73.21908,9.4
2010-09-29,US1VTCH0005,44.48228,-73.21908,8.9
2010-09-30,US1VTCH0005,44.48228,-73.21908,0.0
2010-10-01,US1VTCH0005,44.48228,-73.21908,43.9
2010-10-02,US1VTCH0005,44.48228,-73.21908,24.1
2010-10-03,US1VTCH0005,44.48228,-73.21908,0.0
2010-10-04,US1VTCH0005,44.48228,-73.21908,0.0
2010-10-05,US1VTCH0005,44.48228,-73.21908,0.0
2010-10-06,US1VTCH0005,44.48228,-73.21908,0.0
2010-10-08,US1VTCH0005,44.48228,-73.21908,4.1
2010-10-09,US1VTCH0005,44.48228,-73.21908,3.6
2010-10-10,US1VTCH0005,44.48228,-73.21908,0.0
2010-10-11,US1VTCH0005,44.48228,-73.21908,0.0
2010-10-12,US1VTCH0005,44.48228,-73.21908,0.0
2010-10-13,US1VTCH0005,44.48228,-73.21908,0.0
2010-10-14,US1VTCH0005,44.48228,-73.21908,0.0
2010-10-15,US1VTCH0005,44.48228,-73.21908,8.4
2010-10-16,US1VTCH0005,44.48228,-73.21908,33.5
2010-10-17,US1VTCH0005,44.48228,-73.21908,1.0
2010-10-23,US1VTCH0005,44.48228,-73.21908,
2010-10-24,US1VTCH0005,44.48228,-73.21908,0.0
2010-10-25,US1VTCH0005,44.48228,-73.21908,6.6
2010-10-26,US1VTCH0005,44.48228,-73.21908,3.3
2010-10-27,US1VTCH0005,44.48228,-73.21908,10.7
2010-10-28,US1VTCH0005,44.48228,-73.21908,0.5
2010-10-29,US1VTCH0005,44.48228,-73.21908,0.3
2010-10-30,US1VTCH0005,44.48228,-73.21908,3.0
2010-10-31,US1VTCH0005,44.48228,-73.21908,5.3
2010-11-01,US1VTCH0005,44.48228,-73.21908,0.5
2010-11-02,US1VTCH0005,44.48228,-73.21908,0.0
2010-11-03,US1VTCH0005,44.48228,-73.21908,0.0
2010-11-04,US1VTCH0005,44.48228,-73.21908,0.0
2010-11-05,US1VTCH0005,44.48228,-73.21908,17.3
2010-11-06,US1VTCH0005,44.48228,-73.21908,4.6
2010-11-07,US1VTCH0005,44.48228,-73.21908,0.0
2010-11-08,US1VTCH0005,44.48228,-73.21908,0.0
2010-11-09,US1VTCH0005,44.48228,-73.21908,16.5
2010-11-10,US1VTCH0005,44.48228,-73.21908,0.5
2010-11-11,US1VTCH0005,44.48228,-73.21908,0.0
2010-11-12,US1VTCH0005,44.48228,-73.21908,0.0
2010-11-13,US1VTCH0005,44.48228,-73.21908,0.0
2010-11-14,US1VTCH0005,44.48228,-73.21908,0.0
2010-11-15,US1VTCH0005,44.48228,-73.21908,1.5
2010-11-16,US1VTCH0005,44.48228,-73.21908,0.3
2010-11-17,US1VTCH0005,44.48228,-73.21908,9.4
2010-11-18,US1VTCH0005,44.48228,-73.21908,1.0
2010-11-19,US1VTCH0005,44.48228,-73.21908,0.3
2010-11-20,US1VTCH0005,44.48228,-73.21908,0.0
2010-11-21,US1VTCH0005,44.48228,-73.21908,0.0
2010-11-22,US1VTCH0005,44.48228,-73.21908,0.0
2010-11-23,US1VTCH0005,44.48228,-73.21908,2.8
2010-11-24,US1VTCH0005,44.48228,-73.21908,2.8
2010-11-25,US1VTCH0005,44.48228,-73.21908,0.0
2010-11-26,US1VTCH0005,44.48228,-73.21908,3.0
2010-11-27,US1VTCH0005,44.48228,-73.21908,0.0
2010-11-28,US1VTCH0005,44.48228,-73.21908,0.0
2010-11-29,US1VTCH0005,44.48228,-73.21908,0.0
2010-11-30,US1VTCH0005,44.48228,-73.21908,0.0
2010-12-01,US1VTCH0005,44.48228,-73.21908,16.3
2010-12-02,US1VTCH0005,44.48228,-73.21908,18.0
2010-12-03,US1VTCH0005,44.48228,-73.21908,0.0
2010-12-04,US1VTCH0005,44.48228,-73.21908,0.0
2010-12-05,US1VTCH0005,44.48228,-73.21908,0.0
